game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy-765,15,greedy-1,2914.6805329904014,1729.0,0.0
greedy-765,15,greedy-2,6392.360617482124,2694.0,3987.0
greedy-765,15,greedy-3,3579.833700088554,1782.0,3707.0
greedy-765,15,greedy-4,3141.696578010348,1730.0,1476.0
greedy-765,20,greedy-1,2428.29682470742,1749.0,0.0
greedy-765,20,greedy-2,8653.685174586579,3352.0,3987.0
greedy-765,20,greedy-3,2737.0482465932687,1580.0,3707.0
greedy-765,20,greedy-4,3545.7288847711675,1716.0,1476.0
greedy-765,25,greedy-1,3261.5685634749393,1599.0,0.0
greedy-765,25,greedy-2,4539.428571428572,3672.0,3987.0
greedy-765,25,greedy-3,4997.843016815598,1969.0,3707.0
greedy-765,25,greedy-4,4256.16796850429,1471.0,1476.0
greedy-765,30,greedy-1,355.57142857142867,1424.0,0.0
greedy-765,30,greedy-2,5987.879739858906,2497.0,3987.0
greedy-765,30,greedy-3,6437.23058127572,2974.0,3707.0
greedy-765,30,greedy-4,4674.603964579658,2036.0,1476.0
greedy-765,35,greedy-1,-373.6756175110445,610.0,0.0
greedy-765,35,greedy-2,5330.111372153846,2392.0,3987.0
greedy-765,35,greedy-3,6273.437820501018,3358.0,3707.0
greedy-765,35,greedy-4,5465.60978737807,2691.0,1476.0
greedy-765,40,greedy-2,5139.594334051602,3777.0,3987.0
greedy-765,40,greedy-3,3536.0009811182717,2847.0,3707.0
greedy-765,40,greedy-4,2911.2998562086586,2436.0,1476.0
greedy-765,45,greedy-2,5216.290135170839,4367.0,3987.0
greedy-765,45,greedy-3,3853.3822867150366,3677.0,3707.0
greedy-765,45,greedy-4,1473.65132092123,1401.0,1476.0
greedy-769,5,greedy-1,4941.888870517342,1747.0,2881.0
greedy-769,5,greedy-2,3500.2426922048357,1473.0,3351.0
greedy-769,5,greedy-3,1209.4285714285716,1425.0,2973.0
greedy-769,5,greedy-4,2445.231262095546,1555.0,0.0
greedy-769,10,greedy-1,3024.4285714285716,1767.0,2881.0
greedy-769,10,greedy-2,3784.686563051146,1653.0,3351.0
greedy-769,10,greedy-3,2897.128931510876,1695.0,2973.0
greedy-769,10,greedy-4,3440.1845054379774,1635.0,0.0
greedy-769,15,greedy-1,3662.23068284372,1809.0,2881.0
greedy-769,15,greedy-2,4332.9526747364625,2212.0,3351.0
greedy-769,15,greedy-3,2669.515131593098,1542.0,2973.0
greedy-769,15,greedy-4,2793.3015108267186,1775.0,0.0
greedy-769,20,greedy-1,4013.401418625939,2099.0,2881.0
greedy-769,20,greedy-2,3902.1692588549713,2337.0,3351.0
greedy-769,20,greedy-3,3112.4894744034846,2062.0,2973.0
greedy-769,20,greedy-4,2483.5112766870334,1755.0,0.0
greedy-769,25,greedy-1,2837.1307396575376,1728.0,2881.0
greedy-769,25,greedy-2,5063.8619066278825,2693.0,3351.0
greedy-769,25,greedy-3,3033.502945637385,1847.0,2973.0
greedy-769,25,greedy-4,2896.2186937914794,1957.0,0.0
greedy-769,30,greedy-1,4123.772567218879,2198.0,2881.0
greedy-769,30,greedy-2,5363.841564995657,2843.0,3351.0
greedy-769,30,greedy-3,2787.6594940521554,1925.0,2973.0
greedy-769,30,greedy-4,1954.7263737333083,1684.0,0.0
greedy-769,35,greedy-1,3841.7122029350676,2223.0,2881.0
greedy-769,35,greedy-2,6800.871339900084,3326.0,3351.0
greedy-769,35,greedy-3,4646.204820666662,2695.0,2973.0
greedy-769,35,greedy-4,-334.621488345447,321.0,0.0
greedy-769,40,greedy-1,3039.5793539409747,2258.0,2881.0
greedy-769,40,greedy-2,5103.90824834025,3331.0,3351.0
greedy-769,40,greedy-3,4336.142870573416,3050.0,2973.0
greedy-769,40,greedy-4,-102.14235676757562,421.0,0.0
greedy-769,45,greedy-1,2509.101655213028,2408.0,2881.0
greedy-769,45,greedy-2,3597.995629019485,3246.0,3351.0
greedy-769,45,greedy-3,3397.4844020321852,3075.0,2973.0
greedy-773,5,greedy-1,3390.6649017838618,1635.0,4805.0
greedy-773,5,greedy-2,4858.221382853307,1874.0,3254.0
greedy-773,5,greedy-3,1271.971193935409,989.0,877.0
greedy-773,5,greedy-4,3307.7139499988507,2037.0,2758.0
greedy-773,10,greedy-1,3347.0546679046292,1575.0,4805.0
greedy-773,10,greedy-2,4398.664364472839,1865.0,3254.0
greedy-773,10,greedy-3,3023.500360664448,1230.0,877.0
greedy-773,10,greedy-4,3341.494892672369,2215.0,2758.0
greedy-773,15,greedy-1,3997.324320769256,2194.0,4805.0
greedy-773,15,greedy-2,4668.093569689039,1990.0,3254.0
greedy-773,15,greedy-3,3117.1831542599,1420.0,877.0
greedy-773,15,greedy-4,4981.623951607497,2431.0,2758.0
greedy-773,20,greedy-1,5057.274559251109,2414.0,4805.0
greedy-773,20,greedy-2,5493.95703844883,2350.0,3254.0
greedy-773,20,greedy-3,1550.2857142857142,1375.0,877.0
greedy-773,20,greedy-4,4995.625545157203,2421.0,2758.0
greedy-773,25,greedy-1,5708.0299125911315,2647.0,4805.0
greedy-773,25,greedy-2,4996.76835869599,2312.0,3254.0
greedy-773,25,greedy-3,1973.883517319076,1340.0,877.0
greedy-773,25,greedy-4,4441.318211393802,2361.0,2758.0
greedy-773,30,greedy-1,8269.208207978716,3067.0,4805.0
greedy-773,30,greedy-2,1839.2857142857142,2387.0,3254.0
greedy-773,30,greedy-3,2784.7519219812602,1460.0,877.0
greedy-773,30,greedy-4,4851.754155754308,2371.0,2758.0
greedy-773,35,greedy-1,7117.065924293918,3127.0,4805.0
greedy-773,35,greedy-2,5025.243689186003,2863.0,3254.0
greedy-773,35,greedy-3,1279.2105173169518,1439.0,877.0
greedy-773,35,greedy-4,3833.951472905904,2531.0,2758.0
greedy-773,40,greedy-1,7393.844016436619,4438.0,4805.0
greedy-773,40,greedy-2,2133.059789797809,1877.0,3254.0
greedy-773,40,greedy-3,1701.333927677869,1459.0,877.0
greedy-773,40,greedy-4,4014.016456730684,2796.0,2758.0
greedy-773,45,greedy-1,5685.1080810607955,5041.0,4805.0
greedy-773,45,greedy-2,2648.6556401998,2157.0,3254.0
greedy-773,45,greedy-3,1138.3190059725864,1068.0,877.0
greedy-773,45,greedy-4,3289.100722017851,2703.0,2758.0
greedy-777,5,greedy-1,2810.584788742056,1550.0,2372.0
greedy-777,5,greedy-2,1930.0645695631792,1213.0,1908.0
greedy-777,5,greedy-3,1859.0,1943.0,3506.0
greedy-777,5,greedy-4,2429.4101766722797,1605.0,4027.0
greedy-777,10,greedy-1,5490.948449441504,2024.0,2372.0
greedy-777,10,greedy-2,2540.747050459606,1220.0,1908.0
greedy-777,10,greedy-3,2901.875075277032,1777.0,3506.0
greedy-777,10,greedy-4,3522.6433424507795,1741.0,4027.0
greedy-777,15,greedy-1,5065.714285714284,2385.0,2372.0
greedy-777,15,greedy-2,3929.9307392710166,1620.0,1908.0
greedy-777,15,greedy-3,3614.857142857142,1937.0,3506.0
greedy-777,15,greedy-4,5225.069260728982,2045.0,4027.0
greedy-777,20,greedy-1,3330.142857142857,2035.0,2372.0
greedy-777,20,greedy-2,3566.110486478542,1640.0,1908.0
greedy-777,20,greedy-3,4570.603615520283,2127.0,3506.0
greedy-777,20,greedy-4,5416.57161228689,2210.0,4027.0
greedy-777,25,greedy-1,3837.875794451241,2248.0,2372.0
greedy-777,25,greedy-2,3663.202573154287,1771.0,1908.0
greedy-777,25,greedy-3,3875.1214785460033,2347.0,3506.0
greedy-777,25,greedy-4,4954.085868134183,2250.0,4027.0
greedy-777,30,greedy-1,1336.8571428571431,2038.0,2372.0
greedy-777,30,greedy-2,3861.548978542034,1736.0,1908.0
greedy-777,30,greedy-3,4852.45157260435,2598.0,3506.0
greedy-777,30,greedy-4,6347.999448853616,2544.0,4027.0
greedy-777,35,greedy-1,3075.6367275456596,2560.0,2372.0
greedy-777,35,greedy-2,3491.0001380279036,1811.0,1908.0
greedy-777,35,greedy-3,4647.493151885519,2708.0,3506.0
greedy-777,35,greedy-4,5917.375361575194,2712.0,4027.0
greedy-777,40,greedy-1,3851.8644569766952,2559.0,2372.0
greedy-777,40,greedy-2,904.8936702526896,1380.0,1908.0
greedy-777,40,greedy-3,4801.637161015004,3113.0,3506.0
greedy-777,40,greedy-4,5347.344083353968,3432.0,4027.0
greedy-777,45,greedy-1,2996.5419064298226,2774.0,2372.0
greedy-777,45,greedy-2,1497.912528081761,1285.0,1908.0
greedy-777,45,greedy-3,4316.912682454227,3463.0,3506.0
greedy-777,45,greedy-4,5109.513043154279,3892.0,4027.0
greedy-781,5,greedy-1,1579.857142857143,1747.0,2664.0
greedy-781,5,greedy-2,3034.5160934744267,1550.0,3954.0
greedy-781,5,greedy-3,2285.7418614050557,1453.0,3464.0
greedy-781,5,greedy-4,4013.2489160787773,1475.0,1227.0
greedy-781,10,greedy-1,2591.6443962418166,1882.0,2664.0
greedy-781,10,greedy-2,5316.274140646357,2062.0,3954.0
greedy-781,10,greedy-3,1831.4285714285713,1606.0,3464.0
greedy-781,10,greedy-4,3573.5100345403966,1495.0,1227.0
greedy-781,15,greedy-1,3272.545359037942,1767.0,2664.0
greedy-781,15,greedy-2,5442.920337923422,2257.0,3954.0
greedy-781,15,greedy-3,3741.6362247004718,1896.0,3464.0
greedy-781,15,greedy-4,3495.754670048921,1650.0,1227.0
greedy-781,20,greedy-1,3425.973151379234,1727.0,2664.0
greedy-781,20,greedy-2,4594.444187001813,2180.0,3954.0
greedy-781,20,greedy-3,3709.152128044989,2204.0,3464.0
greedy-781,20,greedy-4,3827.144819288248,1860.0,1227.0
greedy-781,25,greedy-1,4204.391679629758,1868.0,2664.0
greedy-781,25,greedy-2,4993.91329603607,2155.0,3954.0
greedy-781,25,greedy-3,5179.123595762742,2914.0,3464.0
greedy-781,25,greedy-4,2547.142857142857,2119.0,1227.0
greedy-781,30,greedy-1,3932.8719107451316,2100.0,2664.0
greedy-781,30,greedy-2,5526.992406966263,2439.0,3954.0
greedy-781,30,greedy-3,5035.395459561203,2897.0,3464.0
greedy-781,30,greedy-4,3136.4545084416877,2070.0,1227.0
greedy-781,35,greedy-1,4505.001679455017,2165.0,2664.0
greedy-781,35,greedy-2,6695.012907932892,2839.0,3954.0
greedy-781,35,greedy-3,3134.319239429572,3042.0,3464.0
greedy-781,35,greedy-4,2371.9351248963044,1635.0,1227.0
greedy-781,40,greedy-1,4373.005081501271,2835.0,2664.0
greedy-781,40,greedy-2,3979.2291115685953,2649.0,3954.0
greedy-781,40,greedy-3,3813.461399438038,3112.0,3464.0
greedy-781,40,greedy-4,1175.2306021380796,1510.0,1227.0
greedy-781,45,greedy-1,2842.202314468227,2615.0,2664.0
greedy-781,45,greedy-2,4346.1826623013685,3396.0,3954.0
greedy-781,45,greedy-3,3325.522552277557,3051.0,3464.0
greedy-781,45,greedy-4,1558.5663263443898,1712.0,1227.0
greedy-785,5,greedy-1,1788.054612411975,1425.0,1938.0
greedy-785,5,greedy-2,3512.0830136032228,1388.0,2479.0
greedy-785,5,greedy-3,4083.448155572369,1850.0,5866.0
greedy-785,5,greedy-4,4842.128504126717,1887.0,0.0
greedy-785,10,greedy-1,2800.996789716429,1300.0,1938.0
greedy-785,10,greedy-2,3504.106808006418,1643.0,2479.0
greedy-785,10,greedy-3,3770.761301425776,1805.0,5866.0
greedy-785,10,greedy-4,5053.420815137091,2127.0,0.0
greedy-785,15,greedy-1,1831.6166982748928,1345.0,1938.0
greedy-785,15,greedy-2,4103.245598408132,2139.0,2479.0
greedy-785,15,greedy-3,5237.196811026099,2414.0,5866.0
greedy-785,15,greedy-4,4299.723850844668,2147.0,0.0
greedy-785,20,greedy-1,1133.6672584426137,1167.0,1938.0
greedy-785,20,greedy-2,4769.857437094844,2480.0,2479.0
greedy-785,20,greedy-3,8132.87522459546,3414.0,5866.0
greedy-785,20,greedy-4,1844.235551648389,1469.0,0.0
greedy-785,25,greedy-1,376.9295428217115,1037.0,1938.0
greedy-785,25,greedy-2,4724.898630821777,2375.0,2479.0
greedy-785,25,greedy-3,9131.172823634255,3860.0,5866.0
greedy-785,25,greedy-4,2173.42757415083,1658.0,0.0
greedy-785,30,greedy-1,1575.0303921248706,1371.0,1938.0
greedy-785,30,greedy-2,6312.827767151766,2635.0,2479.0
greedy-785,30,greedy-3,8027.5826820128805,3995.0,5866.0
greedy-785,30,greedy-4,906.857142857143,1773.0,0.0
greedy-785,35,greedy-1,1395.3270790052406,1441.0,1938.0
greedy-785,35,greedy-2,5123.866303097466,2696.0,2479.0
greedy-785,35,greedy-3,7846.366073409209,3775.0,5866.0
greedy-785,35,greedy-4,1812.6120902320129,1822.0,0.0
greedy-785,40,greedy-1,1686.887262625547,1388.0,1938.0
greedy-785,40,greedy-2,4460.953583322447,2876.0,2479.0
greedy-785,40,greedy-3,7750.199617670802,4865.0,5866.0
greedy-785,40,greedy-4,140.38160293111628,680.0,0.0
greedy-785,45,greedy-1,1068.6836600882189,1313.0,1938.0
greedy-785,45,greedy-2,2534.305247754908,2516.0,2479.0
greedy-785,45,greedy-3,7151.855475444339,5800.0,5866.0
greedy-789,5,greedy-1,3590.3036373260975,1455.0,4016.0
greedy-789,5,greedy-2,4945.894897934342,1630.0,3804.0
greedy-789,5,greedy-3,2953.7142857142853,1530.0,2248.0
greedy-789,5,greedy-4,3177.598569383886,1310.0,1629.0
greedy-789,10,greedy-1,3707.704721944759,1665.0,4016.0
greedy-789,10,greedy-2,4565.576690431735,1635.0,3804.0
greedy-789,10,greedy-3,3059.4328733377906,1395.0,2248.0
greedy-789,10,greedy-4,2453.0,1505.0,1629.0
greedy-789,15,greedy-1,3534.8133438460345,1835.0,4016.0
greedy-789,15,greedy-2,4648.6437168891625,2125.0,3804.0
greedy-789,15,greedy-3,2568.9705447223914,1440.0,2248.0
greedy-789,15,greedy-4,3061.858108828125,1600.0,1629.0
greedy-789,20,greedy-1,5202.2582828881295,2363.0,4016.0
greedy-789,20,greedy-2,4811.363652035809,2373.0,3804.0
greedy-789,20,greedy-3,2789.392387458781,1605.0,2248.0
greedy-789,20,greedy-4,3675.5571061887085,1909.0,1629.0
greedy-789,25,greedy-1,5658.44261104872,3089.0,4016.0
greedy-789,25,greedy-2,4511.864439774915,2273.0,3804.0
greedy-789,25,greedy-3,2720.543299277174,1565.0,2248.0
greedy-789,25,greedy-4,3419.7312680587384,2098.0,1629.0
greedy-789,30,greedy-1,5386.714285714286,3378.0,4016.0
greedy-789,30,greedy-2,3235.8571428571427,2320.0,3804.0
greedy-789,30,greedy-3,5086.06483318636,2055.0,2248.0
greedy-789,30,greedy-4,4708.317441945914,1924.0,1629.0
greedy-789,35,greedy-1,6846.239963823694,3423.0,4016.0
greedy-789,35,greedy-2,3653.311423316944,2433.0,3804.0
greedy-789,35,greedy-3,3509.3296415468603,1992.0,2248.0
greedy-789,35,greedy-4,2769.0727367265836,2039.0,1629.0
greedy-789,40,greedy-1,5852.692327695018,3608.0,4016.0
greedy-789,40,greedy-2,3961.9510545791113,2673.0,3804.0
greedy-789,40,greedy-3,2709.7651741431823,2032.0,2248.0
greedy-789,40,greedy-4,1765.4060545409059,2224.0,1629.0
greedy-789,45,greedy-1,4812.26628951179,3933.0,4016.0
greedy-789,45,greedy-2,3006.7688318807172,2678.0,3804.0
greedy-789,45,greedy-3,2457.9695953889423,2212.0,2248.0
greedy-789,45,greedy-4,2214.8739422127956,2164.0,1629.0
greedy-793,5,greedy-1,3737.231672679284,1679.0,4508.0
greedy-793,5,greedy-2,5055.617009369716,1809.0,4102.0
greedy-793,5,greedy-3,2525.5118680188125,1400.0,1570.0
greedy-793,5,greedy-4,2985.210878503616,1862.0,676.0
greedy-793,10,greedy-1,4003.883482352656,1909.0,4508.0
greedy-793,10,greedy-2,5420.849680314306,2219.0,4102.0
greedy-793,10,greedy-3,3077.6935588111746,1365.0,1570.0
greedy-793,10,greedy-4,3622.573278521863,1632.0,676.0
greedy-793,15,greedy-1,2259.0,1824.0,4508.0
greedy-793,15,greedy-2,5362.916813639036,2114.0,4102.0
greedy-793,15,greedy-3,3598.940329218107,1495.0,1570.0
greedy-793,15,greedy-4,2890.5714285714284,1517.0,676.0
greedy-793,20,greedy-1,4029.115093006708,2056.0,4508.0
greedy-793,20,greedy-2,5934.386494955461,2577.0,4102.0
greedy-793,20,greedy-3,2187.488860225402,1410.0,1570.0
greedy-793,20,greedy-4,2488.2952660981427,1332.0,676.0
greedy-793,25,greedy-1,4184.441621087937,2329.0,4508.0
greedy-793,25,greedy-2,7067.465914726559,2667.0,4102.0
greedy-793,25,greedy-3,1809.8338451637587,1442.0,1570.0
greedy-793,25,greedy-4,2321.1157618788866,1462.0,676.0
greedy-793,30,greedy-1,4638.92074184464,2548.0,4508.0
greedy-793,30,greedy-2,8259.59621927425,3071.0,4102.0
greedy-793,30,greedy-3,1594.0148202194896,1462.0,1570.0
greedy-793,30,greedy-4,1956.1825043759059,1422.0,676.0
greedy-793,35,greedy-1,5231.1310998177805,2815.0,4508.0
greedy-793,35,greedy-2,8988.509065119892,3666.0,4102.0
greedy-793,35,greedy-3,2289.2994746059544,1890.0,1570.0
greedy-793,35,greedy-4,1120.2750214521197,972.0,676.0
greedy-793,40,greedy-1,5213.566616882273,3290.0,4508.0
greedy-793,40,greedy-2,6655.866134809452,3794.0,4102.0
greedy-793,40,greedy-3,3189.2812078391357,2335.0,1570.0
greedy-793,40,greedy-4,-160.81853796468744,285.0,676.0
greedy-793,45,greedy-1,4612.082812109082,3835.0,4508.0
greedy-793,45,greedy-2,4877.777309834228,3698.0,4102.0
greedy-793,45,greedy-3,2366.677508131098,2130.0,1570.0
greedy-793,45,greedy-4,253.51040595261264,383.0,676.0
greedy-797,5,greedy-1,3269.720704767004,1628.0,6254.0
greedy-797,5,greedy-2,4326.353374835543,1600.0,2436.0
greedy-797,5,greedy-3,2015.428571428571,1136.0,2198.0
greedy-797,5,greedy-4,2968.4973489688796,1286.0,0.0
greedy-797,10,greedy-1,4589.215433673671,1915.0,6254.0
greedy-797,10,greedy-2,4914.065322666628,1922.0,2436.0
greedy-797,10,greedy-3,2063.0147348541723,1091.0,2198.0
greedy-797,10,greedy-4,3053.7735858190485,1397.0,0.0
greedy-797,15,greedy-1,5191.501956980757,2307.0,6254.0
greedy-797,15,greedy-2,5526.304313784572,2545.0,2436.0
greedy-797,15,greedy-3,1683.7629137604845,946.0,2198.0
greedy-797,15,greedy-4,4031.2879583313297,1847.0,0.0
greedy-797,20,greedy-1,8588.88021238991,3480.0,6254.0
greedy-797,20,greedy-2,4555.761147951542,2092.0,2436.0
greedy-797,20,greedy-3,1597.713654371944,1246.0,2198.0
greedy-797,20,greedy-4,2914.741454275433,1677.0,0.0
greedy-797,25,greedy-1,9843.306878836098,3822.0,6254.0
greedy-797,25,greedy-2,3295.7142857142853,2100.0,2436.0
greedy-797,25,greedy-3,625.2857142857143,1281.0,2198.0
greedy-797,25,greedy-4,2369.978835449614,1442.0,0.0
greedy-797,30,greedy-1,10756.394178436458,3687.0,6254.0
greedy-797,30,greedy-2,3011.227840239145,2135.0,2436.0
greedy-797,30,greedy-3,624.8846598728426,1296.0,2198.0
greedy-797,30,greedy-4,1143.2076071658405,1552.0,0.0
greedy-797,35,greedy-1,11062.18451741142,4629.0,6254.0
greedy-797,35,greedy-2,2443.570427820866,2683.0,2436.0
greedy-797,35,greedy-3,1045.4053539723138,1395.0,2198.0
greedy-797,35,greedy-4,-402.2313524945664,370.0,0.0
greedy-797,40,greedy-1,8863.383347066614,4694.0,6254.0
greedy-797,40,greedy-2,4566.26936744355,3083.0,2436.0
greedy-797,40,greedy-3,1078.9736256549224,1475.0,2198.0
greedy-797,40,greedy-4,-235.28258234672285,563.0,0.0
greedy-797,45,greedy-1,6261.62606280796,4669.0,6254.0
greedy-797,45,greedy-2,4048.507061047542,3271.0,2436.0
greedy-797,45,greedy-3,1412.699250425208,1673.0,2198.0
greedy-797,45,greedy-4,115.92294220665497,552.0,0.0
greedy_vs_sane-001,5,greedy-1,2195.9268824228984,1820.0,275.0
greedy_vs_sane-001,5,greedy-2,2762.3099005963268,1238.0,2503.0
greedy_vs_sane-001,5,sane-3,4043.9844527672085,1753.0,4031.0
greedy_vs_sane-001,5,sane-4,2734.5437837416503,1690.0,3679.0
greedy_vs_sane-001,10,greedy-1,4596.0165044101905,1881.0,275.0
greedy_vs_sane-001,10,greedy-2,3502.0608970046324,1491.0,2503.0
greedy_vs_sane-001,10,sane-3,2629.0,1834.0,4031.0
greedy_vs_sane-001,10,sane-4,4345.636884299462,1696.0,3679.0
greedy_vs_sane-001,15,greedy-1,4491.939375714543,2031.0,275.0
greedy_vs_sane-001,15,greedy-2,3674.6445693610353,1799.0,2503.0
greedy_vs_sane-001,15,sane-3,3829.10202724625,1949.0,4031.0
greedy_vs_sane-001,15,sane-4,4077.3140276781705,1834.0,3679.0
greedy_vs_sane-001,20,greedy-1,3943.051210259623,1580.0,275.0
greedy_vs_sane-001,20,greedy-2,3809.519320293807,1974.0,2503.0
greedy_vs_sane-001,20,sane-3,4520.954527630692,2284.0,4031.0
greedy_vs_sane-001,20,sane-4,4763.046370387305,2250.0,3679.0
greedy_vs_sane-001,25,greedy-1,3815.069330274357,1495.0,275.0
greedy_vs_sane-001,25,greedy-2,4368.13251961843,2141.0,2503.0
greedy_vs_sane-001,25,sane-3,4851.798150107214,2322.0,4031.0
greedy_vs_sane-001,25,sane-4,2843.0,2180.0,3679.0
greedy_vs_sane-001,30,greedy-1,2666.430954791745,1665.0,275.0
greedy_vs_sane-001,30,greedy-2,4293.999311856126,2271.0,2503.0
greedy_vs_sane-001,30,sane-3,5851.644366761345,2975.0,4031.0
greedy_vs_sane-001,30,sane-4,2608.7825094479267,1927.0,3679.0
greedy_vs_sane-001,35,greedy-1,1032.140014028606,1475.0,275.0
greedy_vs_sane-001,35,greedy-2,5607.476862539111,2746.0,2503.0
greedy_vs_sane-001,35,sane-3,5804.842890786245,3230.0,4031.0
greedy_vs_sane-001,35,sane-4,3322.9648010723563,2417.0,3679.0
greedy_vs_sane-001,40,greedy-1,722.0027520640482,1385.0,275.0
greedy_vs_sane-001,40,greedy-2,4228.859050280508,2733.0,2503.0
greedy_vs_sane-001,40,sane-3,4864.4519002677935,3201.0,4031.0
greedy_vs_sane-001,40,sane-4,4440.512166789701,3169.0,3679.0
greedy_vs_sane-001,45,greedy-1,-88.43825838988806,435.0,275.0
greedy_vs_sane-001,45,greedy-2,2769.0144651402425,2308.0,2503.0
greedy_vs_sane-001,45,sane-3,4839.670973189055,3951.0,4031.0
greedy_vs_sane-001,45,sane-4,4296.474361216457,3494.0,3679.0
greedy_vs_sane-005,5,sane-1,1330.570271591651,1431.0,3022.0
greedy_vs_sane-005,5,greedy-2,3389.5714285714284,1506.0,2074.0
greedy_vs_sane-005,5,sane-3,3833.5199470645257,1738.0,2121.0
greedy_vs_sane-005,5,greedy-4,2932.766924200966,1675.0,4653.0
greedy_vs_sane-005,10,sane-1,1754.4473219516499,1536.0,3022.0
greedy_vs_sane-005,10,greedy-2,2486.7644757033845,1141.0,2074.0
greedy_vs_sane-005,10,sane-3,3907.9656515782594,1793.0,2121.0
greedy_vs_sane-005,10,greedy-4,4015.1082650524204,1780.0,4653.0
greedy_vs_sane-005,15,sane-1,2891.9072934523165,1439.0,3022.0
greedy_vs_sane-005,15,greedy-2,2483.5623659652065,1329.0,2074.0
greedy_vs_sane-005,15,sane-3,4460.293336821186,2098.0,2121.0
greedy_vs_sane-005,15,greedy-4,5552.094146618432,2319.0,4653.0
greedy_vs_sane-005,20,sane-1,4062.0159611785043,1829.0,3022.0
greedy_vs_sane-005,20,greedy-2,3481.773648342788,1744.0,2074.0
greedy_vs_sane-005,20,sane-3,2779.5714285714284,2018.0,2121.0
greedy_vs_sane-005,20,greedy-4,6365.9246761929935,2664.0,4653.0
greedy_vs_sane-005,25,sane-1,3873.3050839247007,2086.0,3022.0
greedy_vs_sane-005,25,greedy-2,4068.6478072208265,2083.0,2074.0
greedy_vs_sane-005,25,sane-3,3602.814285621672,1985.0,2121.0
greedy_vs_sane-005,25,greedy-4,5936.6613946613725,2726.0,4653.0
greedy_vs_sane-005,30,sane-1,4308.432062849249,2391.0,3022.0
greedy_vs_sane-005,30,greedy-2,5223.760741310976,2522.0,2074.0
greedy_vs_sane-005,30,sane-3,3186.9521320670724,1980.0,2121.0
greedy_vs_sane-005,30,greedy-4,7420.5998829966875,3382.0,4653.0
greedy_vs_sane-005,35,sane-1,3753.4143335768285,2331.0,3022.0
greedy_vs_sane-005,35,greedy-2,4903.50047286701,2342.0,2074.0
greedy_vs_sane-005,35,sane-3,2927.2905105574373,2095.0,2121.0
greedy_vs_sane-005,35,greedy-4,5227.7393044783585,3742.0,4653.0
greedy_vs_sane-005,40,sane-1,3676.642993497695,2711.0,3022.0
greedy_vs_sane-005,40,greedy-2,4233.983587812653,2795.0,2074.0
greedy_vs_sane-005,40,sane-3,3291.226811834429,2426.0,2121.0
greedy_vs_sane-005,40,greedy-4,5494.205396289169,3578.0,4653.0
