game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy_vs_sane-221,15,sane-1,5221.305504577823,2284.0,3244.0
greedy_vs_sane-221,15,greedy-2,4085.8603926645815,2083.0,4457.0
greedy_vs_sane-221,15,sane-3,4407.98951006687,1795.0,3699.0
greedy_vs_sane-221,15,greedy-4,2807.701735547868,1438.0,0.0
greedy_vs_sane-221,20,sane-1,5945.699608656299,2671.0,3244.0
greedy_vs_sane-221,20,greedy-2,3444.561422604267,1940.0,4457.0
greedy_vs_sane-221,20,sane-3,4509.675653747783,2002.0,3699.0
greedy_vs_sane-221,20,greedy-4,3086.777600705936,1708.0,0.0
greedy_vs_sane-221,25,sane-1,7000.831537332777,2935.0,3244.0
greedy_vs_sane-221,25,greedy-2,3646.535309882527,2182.0,4457.0
greedy_vs_sane-221,25,sane-3,5074.963469938253,2430.0,3699.0
greedy_vs_sane-221,25,greedy-4,2814.4753670028203,1774.0,0.0
greedy_vs_sane-221,30,sane-1,7462.4695306111535,3188.0,3244.0
greedy_vs_sane-221,30,greedy-2,4367.219359743489,2425.0,4457.0
greedy_vs_sane-221,30,sane-3,4716.942120103642,2475.0,3699.0
greedy_vs_sane-221,30,greedy-4,1886.9489057674634,1543.0,0.0
greedy_vs_sane-221,35,sane-1,5305.910933199899,3258.0,3244.0
greedy_vs_sane-221,35,greedy-2,2961.5261446084564,2760.0,4457.0
greedy_vs_sane-221,35,sane-3,6462.082238118919,2815.0,3699.0
greedy_vs_sane-221,35,greedy-4,2916.9522877755026,1518.0,0.0
greedy_vs_sane-221,40,sane-1,6168.7370994794865,3755.0,3244.0
greedy_vs_sane-221,40,greedy-2,5823.896721016111,3668.0,4457.0
greedy_vs_sane-221,40,sane-3,2337.571864949571,2265.0,3699.0
greedy_vs_sane-221,40,greedy-4,242.6319427759966,768.0,0.0
greedy_vs_sane-221,45,sane-1,5208.36586815919,4023.0,3244.0
greedy_vs_sane-221,45,greedy-2,5703.878819337145,4355.0,4457.0
greedy_vs_sane-221,45,sane-3,2375.416723395939,2434.0,3699.0
greedy_vs_sane-221,45,greedy-4,-10.680675340610321,324.0,0.0
greedy_vs_sane-225,5,greedy-1,2706.6717921650234,1470.0,141.0
greedy_vs_sane-225,5,sane-2,3532.642316424971,1455.0,3795.0
greedy_vs_sane-225,5,sane-3,4147.529200492898,1560.0,1884.0
greedy_vs_sane-225,5,greedy-4,2017.1428571428569,1490.0,5049.0
greedy_vs_sane-225,10,greedy-1,3344.024870501863,1605.0,141.0
greedy_vs_sane-225,10,sane-2,3615.0362733515203,1717.0,3795.0
greedy_vs_sane-225,10,sane-3,4660.519603240662,1985.0,1884.0
greedy_vs_sane-225,10,greedy-4,4479.612282741346,1768.0,5049.0
greedy_vs_sane-225,15,greedy-1,2460.980846892933,1507.0,141.0
greedy_vs_sane-225,15,sane-2,3576.3759273189125,2021.0,3795.0
greedy_vs_sane-225,15,sane-3,4550.382607384145,2228.0,1884.0
greedy_vs_sane-225,15,greedy-4,5056.546332689724,1994.0,5049.0
greedy_vs_sane-225,20,greedy-1,3430.2599059844633,1697.0,141.0
greedy_vs_sane-225,20,sane-2,4230.862141980241,2221.0,3795.0
greedy_vs_sane-225,20,sane-3,3478.4285714285716,2458.0,1884.0
greedy_vs_sane-225,20,greedy-4,5130.449380606724,1974.0,5049.0
greedy_vs_sane-225,25,greedy-1,3282.888905195526,1717.0,141.0
greedy_vs_sane-225,25,sane-2,3529.142857142857,2249.0,3795.0
greedy_vs_sane-225,25,sane-3,2322.0,2199.0,1884.0
greedy_vs_sane-225,25,greedy-4,7276.253951947331,2711.0,5049.0
greedy_vs_sane-225,30,greedy-1,2484.0636543785595,1672.0,141.0
greedy_vs_sane-225,30,sane-2,4422.150597326157,2425.0,3795.0
greedy_vs_sane-225,30,sane-3,2751.3857277355005,1769.0,1884.0
greedy_vs_sane-225,30,greedy-4,7095.098258499335,3472.0,5049.0
greedy_vs_sane-225,35,greedy-1,1879.0919888963185,1526.0,141.0
greedy_vs_sane-225,35,sane-2,4497.24265512342,2486.0,3795.0
greedy_vs_sane-225,35,sane-3,2133.5283402327796,1649.0,1884.0
greedy_vs_sane-225,35,greedy-4,8941.23859192962,3988.0,5049.0
greedy_vs_sane-225,40,greedy-1,728.4255691768827,1161.0,141.0
greedy_vs_sane-225,40,sane-2,4227.926947525459,2673.0,3795.0
greedy_vs_sane-225,40,sane-3,2341.4587614772295,1861.0,1884.0
greedy_vs_sane-225,40,greedy-4,8150.225499403617,4704.0,5049.0
greedy_vs_sane-225,45,greedy-1,-151.27815663766972,171.0,141.0
greedy_vs_sane-225,45,sane-2,3818.9679615258,3148.0,3795.0
greedy_vs_sane-225,45,sane-3,1901.0854209893798,1886.0,1884.0
greedy_vs_sane-225,45,greedy-4,6401.820971270351,4804.0,5049.0
greedy_vs_sane-229,5,greedy-1,2436.5073202484073,1257.0,1894.0
greedy_vs_sane-229,5,greedy-2,2982.375689766977,1896.0,2132.0
greedy_vs_sane-229,5,sane-3,3222.3635470302315,1362.0,4554.0
greedy_vs_sane-229,5,sane-4,2632.6101265228726,1736.0,2501.0
greedy_vs_sane-229,10,greedy-1,2917.763799646552,1237.0,1894.0
greedy_vs_sane-229,10,greedy-2,4387.970551526669,2101.0,2132.0
greedy_vs_sane-229,10,sane-3,2375.8032527498162,1321.0,4554.0
greedy_vs_sane-229,10,sane-4,3600.521883143396,1712.0,2501.0
greedy_vs_sane-229,15,greedy-1,3040.752442291042,1302.0,1894.0
greedy_vs_sane-229,15,greedy-2,4240.651434637251,2231.0,2132.0
greedy_vs_sane-229,15,sane-3,3212.9873067264202,1851.0,4554.0
greedy_vs_sane-229,15,sane-4,3399.3504940348794,1812.0,2501.0
greedy_vs_sane-229,20,greedy-1,4068.5793996654074,1727.0,1894.0
greedy_vs_sane-229,20,greedy-2,4730.17144671333,2561.0,2132.0
greedy_vs_sane-229,20,sane-3,3576.875164661125,2196.0,4554.0
greedy_vs_sane-229,20,sane-4,3196.802560388708,1837.0,2501.0
greedy_vs_sane-229,25,greedy-1,4287.930356435968,1942.0,1894.0
greedy_vs_sane-229,25,greedy-2,5193.1633436565535,2806.0,2132.0
greedy_vs_sane-229,25,sane-3,3669.4356998152866,2131.0,4554.0
greedy_vs_sane-229,25,sane-4,3409.7563143779043,1787.0,2501.0
greedy_vs_sane-229,30,greedy-1,4960.893467365953,2542.0,1894.0
greedy_vs_sane-229,30,greedy-2,2706.142857142857,2371.0,2132.0
greedy_vs_sane-229,30,sane-3,5051.71677637948,2421.0,4554.0
greedy_vs_sane-229,30,sane-4,3419.3897562545662,1707.0,2501.0
greedy_vs_sane-229,35,greedy-1,4230.5144205801935,2402.0,1894.0
greedy_vs_sane-229,35,greedy-2,3193.29265538699,2379.0,2132.0
greedy_vs_sane-229,35,sane-3,6229.963077640731,3098.0,4554.0
greedy_vs_sane-229,35,sane-4,2937.2285954538816,2047.0,2501.0
greedy_vs_sane-229,40,greedy-1,3129.212879431082,2202.0,1894.0
greedy_vs_sane-229,40,greedy-2,3244.983660794008,2651.0,2132.0
greedy_vs_sane-229,40,sane-3,5148.856517468608,3312.0,4554.0
greedy_vs_sane-229,40,sane-4,3473.7062617959173,2486.0,2501.0
greedy_vs_sane-229,45,greedy-1,2466.0803102326745,2359.0,1894.0
greedy_vs_sane-229,45,greedy-2,3341.952193440348,2882.0,2132.0
greedy_vs_sane-229,45,sane-3,4357.286602522622,3464.0,4554.0
greedy_vs_sane-229,45,sane-4,3673.628104212161,2871.0,2501.0
greedy_vs_sane-233,5,sane-1,3004.7338845817817,1174.0,2010.0
greedy_vs_sane-233,5,greedy-2,4504.839165004532,1925.0,3909.0
greedy_vs_sane-233,5,sane-3,4733.284004378155,1736.0,6233.0
greedy_vs_sane-233,5,greedy-4,3012.14294603553,1375.0,0.0
greedy_vs_sane-233,10,sane-1,2616.285743922118,1334.0,2010.0
greedy_vs_sane-233,10,greedy-2,3977.5075378553074,1905.0,3909.0
greedy_vs_sane-233,10,sane-3,4306.752810014927,1803.0,6233.0
greedy_vs_sane-233,10,greedy-4,3461.714285714286,1843.0,0.0
greedy_vs_sane-233,15,sane-1,2846.3370613774455,1531.0,2010.0
greedy_vs_sane-233,15,greedy-2,4946.400431056105,2058.0,3909.0
greedy_vs_sane-233,15,sane-3,4136.622350627422,1988.0,6233.0
greedy_vs_sane-233,15,greedy-4,3744.3123901841773,2034.0,0.0
greedy_vs_sane-233,20,sane-1,3103.6470553223007,1650.0,2010.0
greedy_vs_sane-233,20,greedy-2,5148.762895473992,2168.0,3909.0
greedy_vs_sane-233,20,sane-3,4900.68316447104,2374.0,6233.0
greedy_vs_sane-233,20,greedy-4,3868.6211704469524,2209.0,0.0
greedy_vs_sane-233,25,sane-1,1868.8571428571427,1880.0,2010.0
greedy_vs_sane-233,25,greedy-2,8173.119892710171,3132.0,3909.0
greedy_vs_sane-233,25,sane-3,4893.732179600235,2634.0,6233.0
greedy_vs_sane-233,25,greedy-4,2868.8622134038797,1705.0,0.0
greedy_vs_sane-233,30,sane-1,2910.4678800850816,1920.0,2010.0
greedy_vs_sane-233,30,greedy-2,7964.636348644619,3162.0,3909.0
greedy_vs_sane-233,30,sane-3,6085.1609859937,3225.0,6233.0
greedy_vs_sane-233,30,greedy-4,1635.7347852766006,1469.0,0.0
greedy_vs_sane-233,35,sane-1,4322.873383897075,2515.0,2010.0
greedy_vs_sane-233,35,greedy-2,6461.656053608363,2954.0,3909.0
greedy_vs_sane-233,35,sane-3,5580.366252001408,3343.0,6233.0
greedy_vs_sane-233,35,greedy-4,1244.1603525246783,1389.0,0.0
greedy_vs_sane-233,40,sane-1,2242.23424795782,2035.0,2010.0
greedy_vs_sane-233,40,greedy-2,4768.848125951859,3359.0,3909.0
greedy_vs_sane-233,40,sane-3,8021.212793599183,4968.0,6233.0
greedy_vs_sane-233,40,greedy-4,-277.2221403233505,365.0,0.0
greedy_vs_sane-233,45,sane-1,2323.0443586400106,2200.0,2010.0
greedy_vs_sane-233,45,greedy-2,3931.9139477612016,3529.0,3909.0
greedy_vs_sane-233,45,sane-3,6763.235088645073,5698.0,6233.0
greedy_vs_sane-237,5,greedy-1,2641.152032253536,1555.0,1620.0
greedy_vs_sane-237,5,sane-2,2912.142857142857,1590.0,853.0
greedy_vs_sane-237,5,sane-3,2858.728344882553,1830.0,5008.0
greedy_vs_sane-237,5,greedy-4,5144.405337149625,1825.0,4273.0
greedy_vs_sane-237,10,greedy-1,2511.645673028835,1670.0,1620.0
greedy_vs_sane-237,10,sane-2,3301.9643646013637,1675.0,853.0
greedy_vs_sane-237,10,sane-3,4209.419101196581,2050.0,5008.0
greedy_vs_sane-237,10,greedy-4,5751.256575458933,2305.0,4273.0
greedy_vs_sane-237,15,greedy-1,2089.5676556781573,1442.0,1620.0
greedy_vs_sane-237,15,sane-2,1757.1065708490362,1125.0,853.0
greedy_vs_sane-237,15,sane-3,5571.865364915515,2578.0,5008.0
greedy_vs_sane-237,15,greedy-4,6229.317551414435,2840.0,4273.0
greedy_vs_sane-237,20,greedy-1,2078.33026167508,1537.0,1620.0
greedy_vs_sane-237,20,sane-2,1626.6378311948438,1202.0,853.0
greedy_vs_sane-237,20,sane-3,6181.012370379953,2756.0,5008.0
greedy_vs_sane-237,20,greedy-4,5493.3052510358375,2710.0,4273.0
greedy_vs_sane-237,25,greedy-1,2357.87427199677,1917.0,1620.0
greedy_vs_sane-237,25,sane-2,1496.4435586434306,1333.0,853.0
greedy_vs_sane-237,25,sane-3,6603.19090084111,2973.0,5008.0
greedy_vs_sane-237,25,greedy-4,5252.491268518688,2467.0,4273.0
greedy_vs_sane-237,30,greedy-1,1850.5451526084835,1417.0,1620.0
greedy_vs_sane-237,30,sane-2,3233.496237840002,1971.0,853.0
greedy_vs_sane-237,30,sane-3,6968.339197707586,3091.0,5008.0
greedy_vs_sane-237,30,greedy-4,6540.762268986786,3037.0,4273.0
greedy_vs_sane-237,35,greedy-1,1929.911016217405,1292.0,1620.0
greedy_vs_sane-237,35,sane-2,3557.7747460599203,1886.0,853.0
greedy_vs_sane-237,35,sane-3,5782.227170377784,4146.0,5008.0
greedy_vs_sane-237,35,greedy-4,7266.402303772212,3292.0,4273.0
greedy_vs_sane-237,40,greedy-1,1655.8523585144685,1122.0,1620.0
greedy_vs_sane-237,40,sane-2,1174.1195896922693,1348.0,853.0
greedy_vs_sane-237,40,sane-3,6948.684513385037,5036.0,5008.0
greedy_vs_sane-237,40,greedy-4,5692.8786897717455,3252.0,4273.0
greedy_vs_sane-237,45,greedy-1,1479.316519676556,1270.0,1620.0
greedy_vs_sane-237,45,sane-2,1021.1725945886809,1013.0,853.0
greedy_vs_sane-237,45,sane-3,5240.334250688015,4628.0,5008.0
greedy_vs_sane-237,45,greedy-4,5647.404806175093,4173.0,4273.0
greedy_vs_sane-241,5,greedy-1,3481.8875543363993,1883.0,2736.0
greedy_vs_sane-241,5,greedy-2,3076.0,1663.0,3422.0
greedy_vs_sane-241,5,sane-3,3796.879042052015,1425.0,2979.0
greedy_vs_sane-241,5,sane-4,3899.4730788026495,1580.0,2109.0
greedy_vs_sane-241,10,greedy-1,4637.6588642053375,2138.0,2736.0
greedy_vs_sane-241,10,greedy-2,4500.905425591042,1813.0,3422.0
greedy_vs_sane-241,10,sane-3,2801.3300567127926,1418.0,2979.0
greedy_vs_sane-241,10,sane-4,2664.677082062257,1457.0,2109.0
greedy_vs_sane-241,15,greedy-1,4948.119266820701,2288.0,2736.0
greedy_vs_sane-241,15,greedy-2,5056.16427769469,1920.0,3422.0
greedy_vs_sane-241,15,sane-3,1869.5714285714284,1786.0,2979.0
greedy_vs_sane-241,15,sane-4,2702.145026913181,1472.0,2109.0
greedy_vs_sane-241,20,greedy-1,4497.458305561018,2263.0,2736.0
greedy_vs_sane-241,20,greedy-2,4998.820000826341,2085.0,3422.0
greedy_vs_sane-241,20,sane-3,3181.367296909456,1826.0,2979.0
greedy_vs_sane-241,20,sane-4,3991.925825274613,2177.0,2109.0
greedy_vs_sane-241,25,greedy-1,4778.209476773074,2168.0,2736.0
greedy_vs_sane-241,25,greedy-2,6303.402187485541,2370.0,3422.0
greedy_vs_sane-241,25,sane-3,3165.1026214556714,1661.0,2979.0
greedy_vs_sane-241,25,sane-4,3467.857142857143,2477.0,2109.0
greedy_vs_sane-241,30,greedy-1,5055.285714285716,2873.0,2736.0
greedy_vs_sane-241,30,greedy-2,3923.4285714285716,2429.0,3422.0
greedy_vs_sane-241,30,sane-3,4241.4839983833035,1925.0,2979.0
greedy_vs_sane-241,30,sane-4,4409.373144473839,1949.0,2109.0
greedy_vs_sane-241,35,greedy-1,3837.290681535387,2528.0,2736.0
greedy_vs_sane-241,35,greedy-2,5686.5740556215715,2654.0,3422.0
greedy_vs_sane-241,35,sane-3,3258.9433689226016,2190.0,2979.0
greedy_vs_sane-241,35,sane-4,1723.1993995496623,2124.0,2109.0
greedy_vs_sane-241,40,greedy-1,3490.0245129465166,2718.0,2736.0
greedy_vs_sane-241,40,greedy-2,4205.251724056857,2599.0,3422.0
greedy_vs_sane-241,40,sane-3,2648.327539151471,2495.0,2979.0
greedy_vs_sane-241,40,sane-4,2297.0296989514854,1984.0,2109.0
greedy_vs_sane-241,45,greedy-1,2805.0394249395026,2531.0,2736.0
greedy_vs_sane-241,45,greedy-2,4348.210236985491,3386.0,3422.0
greedy_vs_sane-241,45,sane-3,2946.8964805017863,2815.0,2979.0
greedy_vs_sane-241,45,sane-4,1466.8258572713212,1664.0,2109.0
greedy_vs_sane-245,5,sane-1,4676.575782627866,1795.0,1929.0
greedy_vs_sane-245,5,greedy-2,1556.9990163568,1378.0,3315.0
greedy_vs_sane-245,5,sane-3,3871.6769682654594,1563.0,1262.0
greedy_vs_sane-245,5,greedy-4,4761.382051914208,1564.0,5100.0
greedy_vs_sane-245,10,sane-1,4862.926447832823,1995.0,1929.0
greedy_vs_sane-245,10,greedy-2,1692.5045402006476,1376.0,3315.0
greedy_vs_sane-245,10,sane-3,3489.7142857142853,1643.0,1262.0
greedy_vs_sane-245,10,greedy-4,5571.73046111409,1906.0,5100.0
greedy_vs_sane-245,15,sane-1,5139.638799155131,2167.0,1929.0
greedy_vs_sane-245,15,greedy-2,2205.226706840437,1308.0,3315.0
greedy_vs_sane-245,15,sane-3,3068.837879702719,1549.0,1262.0
greedy_vs_sane-245,15,greedy-4,5348.010900015997,2072.0,5100.0
greedy_vs_sane-245,20,sane-1,3297.8571428571427,2157.0,1929.0
greedy_vs_sane-245,20,greedy-2,1848.1336897413285,1283.0,3315.0
greedy_vs_sane-245,20,sane-3,1620.0139623750733,987.0,1262.0
greedy_vs_sane-245,20,greedy-4,8222.280919312168,3072.0,5100.0
greedy_vs_sane-245,25,sane-1,2621.1192956987106,1618.0,1929.0
greedy_vs_sane-245,25,greedy-2,1703.6835784427408,1394.0,3315.0
greedy_vs_sane-245,25,sane-3,1742.9484349304407,1267.0,1262.0
greedy_vs_sane-245,25,greedy-4,10109.248690928107,3933.0,5100.0
greedy_vs_sane-245,30,sane-1,3467.4958624069664,1623.0,1929.0
greedy_vs_sane-245,30,greedy-2,4536.457110904923,2018.0,3315.0
greedy_vs_sane-245,30,sane-3,2702.761312402396,1229.0,1262.0
greedy_vs_sane-245,30,greedy-4,8457.714285714286,4163.0,5100.0
greedy_vs_sane-245,35,sane-1,1994.8200860599409,1593.0,1929.0
greedy_vs_sane-245,35,greedy-2,2795.110448950787,1941.0,3315.0
greedy_vs_sane-245,35,sane-3,500.5899424568428,1214.0,1262.0
greedy_vs_sane-245,35,greedy-4,10824.4209786245,5445.0,5100.0
greedy_vs_sane-245,40,sane-1,1361.455631919027,1558.0,1929.0
greedy_vs_sane-245,40,greedy-2,2884.1292293082465,2322.0,3315.0
greedy_vs_sane-245,40,sane-3,54.21125533036019,549.0,1262.0
greedy_vs_sane-245,40,greedy-4,9654.489533154185,5605.0,5100.0
greedy_vs_sane-245,45,sane-1,2215.9742133792242,1793.0,1929.0
greedy_vs_sane-245,45,greedy-2,3464.71216644102,2690.0,3315.0
greedy_vs_sane-245,45,sane-3,983.9724673565474,985.0,1262.0
greedy_vs_sane-245,45,greedy-4,6655.456592444332,5380.0,5100.0
greedy_vs_sane-249,5,greedy-1,2591.737809881393,1677.0,3728.0
greedy_vs_sane-249,5,sane-2,2035.4044187991271,1283.0,496.0
greedy_vs_sane-249,5,sane-3,5905.2887181610895,2165.0,3456.0
greedy_vs_sane-249,5,greedy-4,3583.997624586961,1875.0,3470.0
greedy_vs_sane-249,10,greedy-1,4403.107438448611,1929.0,3728.0
greedy_vs_sane-249,10,sane-2,1887.9763085303853,1068.0,496.0
greedy_vs_sane-249,10,sane-3,5633.248936614461,2295.0,3456.0
greedy_vs_sane-249,10,greedy-4,4832.3816021208295,2259.0,3470.0
greedy_vs_sane-249,15,greedy-1,4546.374207167137,2426.0,3728.0
greedy_vs_sane-249,15,sane-2,1435.5328190448633,1116.0,496.0
greedy_vs_sane-249,15,sane-3,6557.118875055039,2604.0,3456.0
greedy_vs_sane-249,15,greedy-4,5104.831241590104,2305.0,3470.0
greedy_vs_sane-249,20,greedy-1,5007.543264991182,2761.0,3728.0
greedy_vs_sane-249,20,sane-2,1541.3529644573523,1356.0,496.0
greedy_vs_sane-249,20,sane-3,5115.496050564108,2539.0,3456.0
greedy_vs_sane-249,20,greedy-4,6165.6832430887835,2605.0,3470.0
greedy_vs_sane-249,25,greedy-1,3835.4285714285716,2761.0,3728.0
greedy_vs_sane-249,25,sane-2,1697.0417768959435,1331.0,496.0
greedy_vs_sane-249,25,sane-3,6193.543669165197,2714.0,3456.0
greedy_vs_sane-249,25,greedy-4,5994.9859825102885,2455.0,3470.0
greedy_vs_sane-249,30,greedy-1,5189.698421671552,2992.0,3728.0
greedy_vs_sane-249,30,sane-2,1868.0352640977803,1635.0,496.0
greedy_vs_sane-249,30,sane-3,6575.07802751929,2959.0,3456.0
greedy_vs_sane-249,30,greedy-4,6038.188286711376,2725.0,3470.0
greedy_vs_sane-249,35,greedy-1,7482.503397793316,3550.0,3728.0
greedy_vs_sane-249,35,sane-2,436.4135677395044,771.0,496.0
greedy_vs_sane-249,35,sane-3,2675.399799849887,2809.0,3456.0
greedy_vs_sane-249,35,greedy-4,6297.974202843462,3041.0,3470.0
greedy_vs_sane-249,40,greedy-1,4902.054162294248,3325.0,3728.0
greedy_vs_sane-249,40,sane-2,659.3553840756783,1280.0,496.0
greedy_vs_sane-249,40,sane-3,4165.549837518104,3019.0,3456.0
greedy_vs_sane-249,40,greedy-4,3658.2602254733074,2819.0,3470.0
greedy_vs_sane-249,45,greedy-1,3332.3820365273955,3323.0,3728.0
greedy_vs_sane-249,45,sane-2,1512.945220489441,1491.0,496.0
greedy_vs_sane-249,45,sane-3,4316.889841764039,3456.0,3456.0
greedy_vs_sane-249,45,greedy-4,2946.86371182708,2398.0,3470.0
greedy_vs_sane-253,5,greedy-1,3471.0260369627376,1458.0,2386.0
greedy_vs_sane-253,5,greedy-2,1730.598539945941,1611.0,3870.0
greedy_vs_sane-253,5,sane-3,1796.8026434528574,1257.0,1239.0
greedy_vs_sane-253,5,sane-4,4031.4065906319966,1586.0,4044.0
greedy_vs_sane-253,10,greedy-1,3055.4980509315774,1328.0,2386.0
greedy_vs_sane-253,10,greedy-2,2874.0,1956.0,3870.0
greedy_vs_sane-253,10,sane-3,2499.310691640704,1157.0,1239.0
greedy_vs_sane-253,10,sane-4,4701.048400284861,2016.0,4044.0
greedy_vs_sane-253,15,greedy-1,1664.8825585729119,1113.0,2386.0
greedy_vs_sane-253,15,greedy-2,3193.1230426554034,1886.0,3870.0
greedy_vs_sane-253,15,sane-3,2590.9063997602325,1525.0,1239.0
greedy_vs_sane-253,15,sane-4,3988.0879990114518,2008.0,4044.0
greedy_vs_sane-253,20,greedy-1,2482.586184280235,1323.0,2386.0
greedy_vs_sane-253,20,greedy-2,3642.5324352009857,2326.0,3870.0
greedy_vs_sane-253,20,sane-3,3282.3320151087446,1750.0,1239.0
greedy_vs_sane-253,20,sane-4,4761.692222552891,2258.0,4044.0
greedy_vs_sane-253,25,greedy-1,3420.5226031114366,1933.0,2386.0
greedy_vs_sane-253,25,greedy-2,4073.77715711437,2836.0,3870.0
greedy_vs_sane-253,25,sane-3,1531.5725054568406,1260.0,1239.0
greedy_vs_sane-253,25,sane-4,5146.127734317353,2383.0,4044.0
greedy_vs_sane-253,30,greedy-1,6475.100558458146,2669.0,2386.0
greedy_vs_sane-253,30,greedy-2,3716.151491580539,2700.0,3870.0
greedy_vs_sane-253,30,sane-3,1058.1530426767615,1310.0,1239.0
greedy_vs_sane-253,30,sane-4,5095.4520501416955,2633.0,4044.0
greedy_vs_sane-253,35,greedy-1,5854.453377389841,2858.0,2386.0
greedy_vs_sane-253,35,greedy-2,3548.920011058231,2855.0,3870.0
greedy_vs_sane-253,35,sane-3,391.47794640342,1152.0,1239.0
greedy_vs_sane-253,35,sane-4,5806.370581585837,3107.0,4044.0
greedy_vs_sane-253,40,greedy-1,4380.434718734836,2798.0,2386.0
greedy_vs_sane-253,40,greedy-2,3076.1645249326193,2710.0,3870.0
greedy_vs_sane-253,40,sane-3,522.3617915414482,1219.0,1239.0
greedy_vs_sane-253,40,sane-4,5417.425754883665,3487.0,4044.0
greedy_vs_sane-253,45,greedy-1,2071.7830205679884,2053.0,2386.0
greedy_vs_sane-253,45,greedy-2,3959.108427304653,3820.0,3870.0
greedy_vs_sane-253,45,sane-3,683.6286305836487,1094.0,1239.0
greedy_vs_sane-253,45,sane-4,4900.099135954517,3822.0,4044.0
greedy_vs_sane-257,5,sane-1,4014.773956496178,1200.0,1961.0
greedy_vs_sane-257,5,greedy-2,3746.8571428571418,1886.0,3678.0
greedy_vs_sane-257,5,sane-3,1262.2857142857142,970.0,1202.0
greedy_vs_sane-257,5,greedy-4,4468.301881298302,1744.0,3717.0
greedy_vs_sane-257,10,sane-1,4192.87935388633,1495.0,1961.0
greedy_vs_sane-257,10,greedy-2,4090.983691843566,1926.0,3678.0
greedy_vs_sane-257,10,sane-3,2552.5471010153797,1110.0,1202.0
greedy_vs_sane-257,10,greedy-4,4763.5898532547235,2069.0,3717.0
greedy_vs_sane-257,15,sane-1,3069.5351705507933,1466.0,1961.0
greedy_vs_sane-257,15,greedy-2,3869.1754880589287,1964.0,3678.0
greedy_vs_sane-257,15,sane-3,3679.322188032623,1556.0,1202.0
greedy_vs_sane-257,15,greedy-4,5626.824296214796,2516.0,3717.0
greedy_vs_sane-257,20,sane-1,2211.4285714285716,1416.0,1961.0
greedy_vs_sane-257,20,greedy-2,4289.530331422692,2046.0,3678.0
greedy_vs_sane-257,20,sane-3,2976.423978542034,1508.0,1202.0
greedy_vs_sane-257,20,greedy-4,6959.617118606702,3007.0,3717.0
greedy_vs_sane-257,25,sane-1,1268.5717573975335,1316.0,1961.0
greedy_vs_sane-257,25,greedy-2,4090.6048820229203,2251.0,3678.0
greedy_vs_sane-257,25,sane-3,2232.137350356952,1628.0,1202.0
greedy_vs_sane-257,25,greedy-4,7923.543153079736,3377.0,3717.0
greedy_vs_sane-257,30,sane-1,323.4668694090585,1316.0,1961.0
greedy_vs_sane-257,30,greedy-2,5730.324196383304,2596.0,3678.0
greedy_vs_sane-257,30,sane-3,1004.0000000000002,2153.0,1202.0
greedy_vs_sane-257,30,greedy-4,9760.411903049493,3717.0,3717.0
greedy_vs_sane-257,35,sane-1,1249.5562540604014,1574.0,1961.0
greedy_vs_sane-257,35,greedy-2,4210.067777040992,2431.0,3678.0
greedy_vs_sane-257,35,sane-3,1694.2682495407014,1848.0,1202.0
greedy_vs_sane-257,35,greedy-4,8609.21125334394,4224.0,3717.0
greedy_vs_sane-257,40,sane-1,1637.481686628361,1514.0,1961.0
greedy_vs_sane-257,40,greedy-2,3956.317488116087,3533.0,3678.0
greedy_vs_sane-257,40,sane-3,1645.7545477949743,1303.0,1202.0
greedy_vs_sane-257,40,greedy-4,6597.305922194128,3674.0,3717.0
greedy_vs_sane-257,45,sane-1,1663.1757244281316,1552.0,1961.0
greedy_vs_sane-257,45,greedy-2,4755.56143836092,3668.0,3678.0
greedy_vs_sane-257,45,sane-3,1141.2684513385038,1450.0,1202.0
greedy_vs_sane-257,45,greedy-4,4921.031163455631,3762.0,3717.0
greedy_vs_sane-261,5,greedy-1,3395.0212193744246,1335.0,2441.0
greedy_vs_sane-261,5,sane-2,4159.253822063618,1480.0,4554.0
greedy_vs_sane-261,5,sane-3,3875.296387133385,1910.0,3004.0
greedy_vs_sane-261,5,greedy-4,2756.5714285714284,1500.0,2094.0
greedy_vs_sane-261,10,greedy-1,3642.22312979692,1755.0,2441.0
greedy_vs_sane-261,10,sane-2,5216.442887297614,1655.0,4554.0
greedy_vs_sane-261,10,sane-3,3409.7142857142853,1935.0,3004.0
